timestamp,price_date,vix_future,source,symbol,price
202505142330,2025-05-14,VIX,Yahoo,VX=F,18.6200008392334
202505142330,2025-05-14,VXM5,Yahoo,/VXM5,18.780500411987305
202505142330,2025-05-14,VXN5,Yahoo,/VXN5,19.743999481201172
202505142330,2025-05-14,VXQ5,Yahoo,/VXQ5,20.125
